"mil_camonet_tent2";210028.961915;4828.461241;0.000000;0.000000;0.000000;1.000000;0.000000;
"tisy_kitchenroom";210022.047044;4852.617922;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_camonet_side_east";209976.478864;4828.743357;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_camonet_side_nato";210000.463063;4828.743357;0.000000;0.000000;0.000000;1.000000;0.000000;
"tisy_hq";209985.062845;4860.708216;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_blastcover2_grass";209932.147225;4777.957145;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_blastcover1_grass";209875.008397;4783.600486;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_blastcover3_grass";209980.468334;4778.662563;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_fortified_nest_big";210026.704598;4804.194822;0.000000;0.000000;0.000000;1.000000;0.000000;
"airfield_servicehangar_r";209714.318275;4753.135572;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_airfield_hq";209753.235677;4740.305481;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_barracks2";209798.461914;4753.589355;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_barracks_round";209819.159180;4737.604004;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_barracks1";209797.976563;4736.171875;0.000000;0.000000;0.000000;1.000000;0.000000;
"smokestack_big_ruin_up";209765.384043;4660.742067;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_blastcover2";209933.910769;4749.035023;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_blastcover1";209876.066523;4747.624188;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_blastcover3";209980.821043;4747.624188;0.000000;0.000000;0.000000;1.000000;0.000000;
"smokestack_medium";210005.732860;4669.466374;0.000000;0.000000;0.000000;1.000000;0.000000;
"smokestack_metal";209984.746043;4668.067253;0.000000;0.000000;0.000000;1.000000;0.000000;
"smokestack_brick";209994.939640;4669.666250;0.000000;0.000000;0.000000;1.000000;0.000000;
"shed_open_sawmill";210022.322439;4662.270894;0.000000;0.000000;0.000000;1.000000;0.000000;
"construction_hopper";209531.946845;4638.672067;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_through_trailer";209538.442107;4601.666344;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_scaffolding";209531.237305;4609.198242;0.000000;0.000000;0.000000;1.000000;0.000000;
"dieselpowerplant_cooling";209533.226047;4648.665789;0.000000;0.000000;0.000000;1.000000;0.000000;
"dam_stone_40";209419.591797;4592.983399;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_woodvil_4_2";209386.205078;4585.543975;0.000000;0.000000;0.000000;1.000000;0.000000;
"busstop_village";209376.578126;4566.830079;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_vilvar2_4_2";209385.835938;4591.962434;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_concretepipe";209447.406250;4583.973145;0.000000;0.000000;0.000000;1.000000;0.000000;
"dam_concrete_20";209429.314453;4553.174805;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_vilvar2_4_end";209385.767578;4589.246614;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_vilvar2_4";209386.070313;4593.404266;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_woodvil_4";209385.736328;4587.287629;0.000000;0.000000;0.000000;1.000000;0.000000;
"dam_concrete_20_floodgate";209428.495117;4576.302734;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_vilvar2_4_d";209385.701172;4590.587922;0.000000;0.000000;0.000000;1.000000;0.000000;
"farm_watertower";209536.674936;4543.878867;0.000000;0.000000;0.000000;1.000000;0.000000;
"garage_row_small";209535.875434;4591.528933;0.000000;0.000000;0.000000;1.000000;0.000000;
"dieselpowerplant_transformer";209542.840006;4648.605827;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe-small";209557.115222;4602.349716;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_timbers4";209592.607668;4604.257976;0.000000;0.000000;0.000000;1.000000;0.000000;
"guardhouse";209565.129560;4602.319651;0.000000;0.000000;0.000000;1.000000;0.000000;
"dieselpowerplant_tank_small";209541.251007;4639.631466;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_tirepile";209546.046594;4602.349716;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_timbers1";209578.557187;4603.889110;0.000000;0.000000;0.000000;1.000000;0.000000;
"tank_small_white";209599.126764;4597.665424;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_pallets3";209572.090095;4600.765789;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe-big";209556.984233;4599.664427;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_woodpile_forest2";209582.944336;4613.559387;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_pallets2";209571.926357;4598.145997;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_woodpile_forest1";209578.424805;4613.624817;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_through_static";209538.605846;4604.777350;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_concretepanels";209566.113685;4597.818521;0.000000;0.000000;0.000000;1.000000;0.000000;
"farm_hopper2";209602.340821;4637.505921;0.000000;0.000000;0.000000;1.000000;0.000000;
"garage_medium";209617.113345;4644.618332;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_tirepile_group";209550.631232;4601.891252;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_timbers3";209588.751331;4604.157376;0.000000;0.000000;0.000000;1.000000;0.000000;
"farm_manurepile";209602.659178;4646.620177;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_timbers2";209584.492593;4604.157375;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_woodpile_forest3";209587.375977;4613.304749;0.000000;0.000000;0.000000;1.000000;0.000000;
"shed_open_big_complete";209658.296379;4638.379542;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_tirepile_large";209626.787906;4644.110493;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_cinderblocks";209632.943398;4638.062452;0.000000;0.000000;0.000000;1.000000;0.000000;
"shed_open_small_complete";209697.183950;4637.995784;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_haybale_packed";209633.263197;4643.179236;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_haybale_packed_stack";209633.360353;4648.059142;0.000000;0.000000;0.000000;1.000000;0.000000;
"shed_open_big2_complete";209679.658958;4644.008006;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_transformer";209627.033512;4649.677556;0.000000;0.000000;0.000000;1.000000;0.000000;
"shed_closed_small1";209641.922852;4637.228028;0.000000;0.000000;0.000000;1.000000;0.000000;
"shed_closed_small2";209642.050781;4647.078125;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_tire";209627.506814;4638.062451;0.000000;0.000000;0.000000;1.000000;0.000000;
"power_transformer_small";209617.882293;4570.740803;0.000000;0.000000;0.000000;1.000000;0.000000;
"tank_small_gas";209598.647062;4587.431851;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_drainage";209557.435618;4587.666818;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_gcontainer_big";209556.944408;4594.543778;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_pallets1";209571.844489;4595.198727;0.000000;0.000000;0.000000;1.000000;0.000000;
"power_transformer_build";209617.476913;4561.793821;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_timbers_log5";209592.884711;4589.631664;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_timbers_log1";209578.475842;4590.122877;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_coil";209565.786214;4592.087724;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_boardspack1";209561.201572;4587.994293;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_timbers_log2";209581.996190;4590.204744;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_boardspack3";209561.365310;4596.099281;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_pipes";209548.757549;4596.836098;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_pallet";209571.844487;4592.333327;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_concretepipe_gate";209567.832927;4584.064602;0.000000;0.000000;0.000000;1.000000;0.000000;
"power_station";209607.563142;4570.108599;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_concretepipe";209564.067383;4583.900879;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_haybale";209571.491211;4587.578432;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_timbers_log3";209585.598408;4590.204744;0.000000;0.000000;0.000000;1.000000;0.000000;
"water_station";209606.002444;4586.632356;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_boardspack2";209561.283441;4592.005853;0.000000;0.000000;0.000000;1.000000;0.000000;
"garage_small";209549.626801;4588.970537;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_timbers_log4";209589.528320;4590.204651;0.000000;0.000000;0.000000;1.000000;0.000000;
"tank_small_rusty";209598.806965;4592.708539;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_boxwooden";209565.540604;4588.485504;0.000000;0.000000;0.000000;1.000000;0.000000;
"garage_big";209542.591219;4570.422191;0.000000;0.000000;0.000000;1.000000;0.000000;
"garage_office";209564.336913;4567.544007;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_haybale_decayed";209574.438477;4587.660461;0.000000;0.000000;0.000000;1.000000;0.000000;
"garage_row_big";209584.484900;4570.901887;0.000000;0.000000;0.000000;1.000000;0.000000;
"workshop4";209677.650953;4566.464707;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_small_20m";209690.609948;4590.798611;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_big_buildl";209699.393696;4556.865609;0.000000;0.000000;0.000000;1.000000;0.000000;
"workshop3";209677.732822;4551.892102;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_big_cornerl";209699.486156;4570.087460;0.000000;0.000000;0.000000;1.000000;0.000000;
"workshop5";209677.405347;4583.084027;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_med_9m";209697.267104;4588.764480;0.000000;0.000000;0.000000;1.000000;0.000000;
"power_transformerstation_big";209630.205941;4568.396265;0.000000;0.000000;0.000000;1.000000;0.000000;
"farm_strawstack";209537.208008;4526.845032;0.000000;0.000000;0.000000;1.000000;0.000000;
"barn_brick1";209533.096681;4507.989075;0.000000;0.000000;0.000000;1.000000;0.000000;
"barn_metal_big";209575.059928;4526.436376;0.000000;0.000000;0.000000;1.000000;0.000000;
"barn_brick2";209547.321290;4504.714417;0.000000;0.000000;0.000000;1.000000;0.000000;
"farm_hopper";209546.131835;4517.920715;0.000000;0.000000;0.000000;1.000000;0.000000;
"farm_watertower_small";209550.977538;4525.568664;0.000000;0.000000;0.000000;1.000000;0.000000;
"barn_metal_big_grey";209620.025196;4526.373926;0.000000;0.000000;0.000000;1.000000;0.000000;
"workshop2";209677.814691;4538.956868;0.000000;0.000000;0.000000;1.000000;0.000000;
"barn_wood1";209656.479492;4524.420471;0.000000;0.000000;0.000000;1.000000;0.000000;
"workshop_box";209670.773993;4529.214508;0.000000;0.000000;0.000000;1.000000;0.000000;
"workshop1";209677.814691;4529.050771;0.000000;0.000000;0.000000;1.000000;0.000000;
"barn_wood2";209675.801758;4510.074036;0.000000;0.000000;0.000000;1.000000;0.000000;
"cementworks_hall1";209694.782914;4518.956708;0.000000;0.000000;0.000000;1.000000;0.000000;
"smokestack_big_ruin_low";209765.883730;4638.006350;0.000000;0.000000;0.000000;1.000000;0.000000;
"smokestack_big_ruin_mid";209765.633886;4649.249287;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_medr_buildl";209719.087782;4600.044660;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_medr_buildr";209725.467557;4600.137120;0.000000;0.000000;0.000000;1.000000;0.000000;
"smokestack_big_ruin_bottom";209728.396340;4647.973514;0.000000;0.000000;0.000000;1.000000;0.000000;
"cementworks_milld";209788.278865;4617.234806;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_big_smallconl";209747.565617;4555.571162;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_small_u";209713.540151;4580.350575;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_med_ground2";209706.513155;4594.589491;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_big_cornerr";209713.909994;4570.364841;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_medl_buildr";209732.124713;4589.134323;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_small_ground2";209742.295368;4580.443035;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_small_r90";209755.147378;4579.610891;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_small_l45";209749.692209;4572.676352;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_small_r45";209755.239840;4573.046195;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_medl_cornerl";209719.087783;4589.504164;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_medl_cornerr";209723.988189;4589.411703;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_med_ground1";209706.513155;4588.856941;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_big_ground1";209735.453291;4555.016399;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_small_ground1";209742.202908;4573.231118;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_big_buildr";209716.683809;4556.680688;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_small_l90";209749.692207;4579.610891;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_small_broken";209737.025119;4573.508498;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_big_smallconr";209754.222774;4555.756083;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_small_stairs";209726.022322;4573.231117;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_big_support";209763.283902;4554.091794;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_big_ground2";209735.360831;4562.875542;0.000000;0.000000;0.000000;1.000000;0.000000;
"pipe_small_valve";209709.656813;4578.871208;0.000000;0.000000;0.000000;1.000000;0.000000;
"cementworks_millc";209788.962029;4589.029871;0.000000;0.000000;0.000000;1.000000;0.000000;
"cementworks_silobig2";209850.322295;4570.977905;0.000000;0.000000;0.000000;1.000000;0.000000;
"cementworks_millb";209790.816335;4548.430379;0.000000;0.000000;0.000000;1.000000;0.000000;
"cementworks_silobig1bridge";209848.962798;4549.548010;0.000000;0.000000;0.000000;1.000000;0.000000;
"smokestack_big";209994.539892;4648.479560;0.000000;0.000000;0.000000;1.000000;0.000000;
"sawmill_building";209955.495664;4616.496522;0.000000;0.000000;0.000000;1.000000;0.000000;
"sawmill_illuminanttower";210010.148831;4609.079306;0.000000;0.000000;0.000000;1.000000;0.000000;
"quarry_main";209987.506804;4613.373484;0.000000;0.000000;0.000000;1.000000;0.000000;
"farm_cowshedc";209928.288926;4543.039396;0.000000;0.000000;0.000000;1.000000;0.000000;
"tank_medium";209933.178438;4571.128156;0.000000;0.000000;0.000000;1.000000;0.000000;
"repair_center";209882.885026;4564.966394;0.000000;0.000000;0.000000;1.000000;0.000000;
"tank_medium_stairs";209932.978563;4576.924513;0.000000;0.000000;0.000000;1.000000;0.000000;
"quarry_hammermill";210017.956426;4562.624115;0.000000;0.000000;0.000000;1.000000;0.000000;
"quarry_conveyerlong";209998.047058;4562.233736;0.000000;0.000000;0.000000;1.000000;0.000000;
"quarry_conveyer";209982.431867;4563.404874;0.000000;0.000000;0.000000;1.000000;0.000000;
"tank_big";209952.566256;4572.727150;0.000000;0.000000;0.000000;1.000000;0.000000;
"cementworks_hall2_brick";209722.987851;4520.713418;0.000000;0.000000;0.000000;1.000000;0.000000;
"cementworks_hall2_grey";209757.146082;4520.518228;0.000000;0.000000;0.000000;1.000000;0.000000;
"cementworks_silobig1b";209858.897963;4532.239549;0.000000;0.000000;0.000000;1.000000;0.000000;
"cementworks_milla";209791.889877;4508.123673;0.000000;0.000000;0.000000;1.000000;0.000000;
"cementworks_rotfurnace";209823.049390;4513.263191;0.000000;0.000000;0.000000;1.000000;0.000000;
"cementworks_silobig1a";209852.152200;4507.957931;0.000000;0.000000;0.000000;1.000000;0.000000;
"farm_cowshedb";209928.039084;4531.046929;0.000000;0.000000;0.000000;1.000000;0.000000;
"coalplant_loadinghouse";209892.337893;4502.580448;0.000000;0.000000;0.000000;1.000000;0.000000;
"farm_cowsheda";209927.789240;4515.056975;0.000000;0.000000;0.000000;1.000000;0.000000;
"coalplant_conveyor";209928.454853;4499.551101;0.000000;0.000000;0.000000;1.000000;0.000000;
"construction_building";210028.766602;4517.289061;0.000000;0.000000;0.000000;1.000000;0.000000;
"coalplant_main";209977.041992;4521.558594;0.000000;0.000000;0.000000;1.000000;0.000000;
"tisy_radarb_antenna";210054.695802;4853.868486;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_guardhouse2";210088.499180;4816.610174;0.000000;0.000000;0.000000;1.000000;0.000000;
"tisy_radarplatform_bot";210103.905736;4839.421533;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_blastcover4_grass_l";210043.603212;4776.546310;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_fortified_nest_watchtower";210065.361482;4803.348320;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_blastcover4_grass_r";210055.595312;4775.840893;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_guardhouse1";210089.063516;4801.090987;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_fortified_nest_small";210049.277961;4804.476989;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_blastcover4";210046.072174;4746.918770;0.000000;0.000000;0.000000;1.000000;0.000000;
"shed_open_sideroof";210056.301094;4658.673155;0.000000;0.000000;0.000000;1.000000;0.000000;
"shed_open_big_end";210058.555923;4684.422601;0.000000;0.000000;0.000000;1.000000;0.000000;
"shed_closed";210092.518963;4676.224623;0.000000;0.000000;0.000000;1.000000;0.000000;
"shed_open_big";210059.727062;4672.711206;0.000000;0.000000;0.000000;1.000000;0.000000;
"shed_open_small";210072.091175;4658.673154;0.000000;0.000000;0.000000;1.000000;0.000000;
"shed_open_small_end";210070.692054;4651.677549;0.000000;0.000000;0.000000;1.000000;0.000000;
"mine_conveyer1_10";210074.818364;4610.866285;0.000000;0.000000;0.000000;1.000000;0.000000;
"mine_hopper_build";210094.297628;4638.455952;0.000000;0.000000;0.000000;1.000000;0.000000;
"mine_building";210093.222302;4606.354620;0.000000;0.000000;0.000000;1.000000;0.000000;
"mine_conveyer1_endbuild";210074.931293;4618.610420;0.000000;0.000000;0.000000;1.000000;0.000000;
"mine_heap";210047.095283;4611.336989;0.000000;0.000000;0.000000;1.000000;0.000000;
"mine_conveyer2_build";210095.320985;4629.245739;0.000000;0.000000;0.000000;1.000000;0.000000;
"dam_concrete_20";210098.387695;4543.853516;0.000000;0.000000;0.000000;1.000000;0.000000;
